species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000743	0.664954	1.131002	0.538904	0.916615	-0.189562	-0.189555	competition	0.4986	6	0.0400
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000745	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000746	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000748	0.664954	0.183462	0.587062	0.161965	-0.117138	-0.117173	competition	0.0172	4	0.0780
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000750	0.664954	0.896413	0.688850	0.928631	0.035937	0.035941	mutualism	0.1770	6	0.0472
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000751	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000752	0.664954	1.273519	0.683211	1.308494	0.027456	0.027463	mutualism	0.4665	8	0.0404
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000753	0.664954	0.293538	0.968784	0.427656	0.456920	0.456901	mutualism	0.4169	6	0.0385
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000755	0.664954	0.253032	0.747660	0.284508	0.124380	0.124395	mutualism	0.9973	8	0.0125
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000756	0.664954	0.868525	0.554557	0.724334	-0.166021	-0.166018	competition	1.0000	6	0.0716
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000760	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000764	0.664954	0.319826	0.682557	0.328287	0.026473	0.026457	mutualism	0.7021	9	0.0044
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000765	0.664954	0.319805	0.683105	0.328530	0.027297	0.027281	mutualism	0.7017	9	0.0044
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000766	0.664954	1.070875	0.669979	1.078981	0.007558	0.007570	mutualism	0.0138	5	0.0391
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000768	0.664954	1.279060	0.482077	0.927300	-0.275022	-0.275014	competition	0.9987	5	0.0793
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000769	0.664954	1.385481	0.484276	1.009037	-0.271714	-0.271706	competition	1.0000	5	0.0647
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000770	0.664954	0.983973	0.441143	0.652791	-0.336581	-0.336577	competition	1.0000	4	0.0602
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000772	0.664954	0.943867	0.442231	0.627728	-0.334944	-0.334940	competition	0.8789	4	0.0488
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000773	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000774	0.664954	1.456576	0.517751	1.134141	-0.221373	-0.221365	competition	0.9965	3	0.0456
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000775	0.664954	0.020737	0.703333	0.021924	0.057718	0.057251	mutualism	0.8713	9	0.0054
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000777	0.664954	1.282721	0.488582	0.942502	-0.265239	-0.265232	competition	0.9993	4	0.0806
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000778	0.664954	0.937722	0.467712	0.659574	-0.296625	-0.296621	competition	0.7090	7	0.0338
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000779	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000780	0.664954	0.166330	0.907328	0.226949	0.364498	0.364453	mutualism	0.8593	6	0.0202
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000782	0.664954	0.599385	0.845196	0.761854	0.271061	0.271059	mutualism	0.7362	4	0.0358
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000783	0.664954	0.724079	0.654606	0.712809	-0.015562	-0.015564	competition	0.9062	8	0.0367
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000784	0.664954	0.172128	0.646674	0.167398	-0.027491	-0.027477	competition	0.0012	3	0.0110
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000787	0.664954	1.216815	0.521931	0.955103	-0.215086	-0.215079	competition	0.9986	4	0.0597
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000789	0.664954	1.033692	0.447945	0.696351	-0.326351	-0.326346	competition	0.9993	5	0.0565
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000792	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000796	0.664954	0.341495	0.721232	0.370394	0.084635	0.084624	mutualism	0.9894	10	0.0225
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000797	0.664954	0.843516	0.472558	0.599459	-0.289336	-0.289333	competition	0.6760	7	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000801	0.664954	1.331298	0.500647	1.002351	-0.247095	-0.247087	competition	0.7144	7	0.0439
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000802	0.664954	1.242098	0.524215	0.979214	-0.211652	-0.211645	competition	0.9986	5	0.0503
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000805	0.664954	0.679791	0.426784	0.436317	-0.358174	-0.358159	competition	0.0002	3	0.1553
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000807	0.664954	0.561905	0.771768	0.652166	0.160635	0.160635	mutualism	0.9978	7	0.0409
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000810	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000811	0.664954	0.076179	0.645611	0.073953	-0.029088	-0.029219	competition	1.0000	4	0.0499
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000813	0.664954	0.662980	0.760973	0.758712	0.144400	0.144396	mutualism	0.0003	7	0.0400
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000815	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000817	0.664954	1.090881	0.426182	0.699175	-0.359080	-0.359074	competition	0.6605	5	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000820	0.664954	1.453702	0.600928	1.313743	-0.096286	-0.096277	competition	0.8404	7	0.0560
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000821	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000822	0.664954	0.894689	0.383896	0.516532	-0.422672	-0.422669	competition	1.0000	7	0.0946
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000825	0.664954	0.677930	0.634007	0.646379	-0.046540	-0.046540	competition	0.5738	10	0.0074
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000827	0.664954	1.201040	0.506890	0.915553	-0.237706	-0.237700	competition	1.0000	4	0.0716
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000829	0.664954	0.812643	0.537327	0.656672	-0.191933	-0.191931	competition	0.9233	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000830	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000832	0.664954	0.873464	0.485491	0.637730	-0.269888	-0.269884	competition	0.7249	8	0.0351
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000833	0.664954	0.864077	0.463679	0.602533	-0.302689	-0.302686	competition	1.0000	3	0.0711
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000835	0.664954	0.990496	0.468524	0.697905	-0.295403	-0.295398	competition	0.9999	4	0.0825
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000836	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000840	0.664954	0.416103	0.763565	0.477807	0.148298	0.148289	mutualism	0.9753	6	0.0454
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000842	0.664954	0.450668	0.646272	0.438004	-0.028094	-0.028100	competition	1.0000	3	0.0461
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000843	0.664954	0.558441	0.465997	0.391352	-0.299204	-0.299206	competition	0.8643	3	0.6407
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000845	0.664954	1.211147	0.526163	0.958362	-0.208722	-0.208715	competition	1.0000	4	0.0466
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000846	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000847	0.664954	0.654345	0.751122	0.739138	0.129585	0.129585	mutualism	0.5999	5	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000850	0.664954	0.285899	0.789816	0.339578	0.187777	0.187753	mutualism	0.5825	6	0.0232
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000855	0.664954	0.720835	0.388670	0.421344	-0.415492	-0.415477	competition	0.0066	2	0.1212
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000856	0.664954	0.658845	0.378172	0.374688	-0.431281	-0.431296	competition	1.0000	2	0.1618
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000857	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000858	0.664954	0.256921	1.029917	0.397928	0.548856	0.548832	mutualism	0.8846	6	0.0378
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000860	0.664954	1.638501	0.473242	1.166125	-0.288309	-0.288298	competition	0.9025	6	0.0442
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000862	0.664954	0.672846	0.416558	0.421512	-0.373554	-0.373539	competition	0.0026	4	0.1283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000863	0.664954	0.800857	0.582148	0.701140	-0.124528	-0.124513	competition	0.0003	4	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000864	0.664954	0.543561	0.761351	0.622358	0.144968	0.144965	mutualism	0.4490	10	0.0187
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000867	0.664954	0.559033	0.893960	0.751558	0.344394	0.344391	mutualism	0.0133	7	0.0243
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000870	0.664954	0.850373	0.652301	0.834195	-0.019028	-0.019025	competition	0.0008	5	0.0353
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000872	0.664954	0.680846	0.740189	0.757880	0.113144	0.113145	mutualism	0.7237	7	0.0381
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000873	0.664954	0.199040	0.657603	0.196837	-0.011055	-0.011068	competition	0.0721	8	0.0301
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000875	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000877	0.664954	1.022830	0.608517	0.936026	-0.084872	-0.084867	competition	0.4813	5	0.0348
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000878	0.664954	1.363695	0.485715	0.996121	-0.269551	-0.269543	competition	0.9924	6	0.0591
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000879	0.664954	1.385043	0.484380	1.008935	-0.271558	-0.271550	competition	0.9649	7	0.0883
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000881	0.664954	0.900443	0.438443	0.593719	-0.340641	-0.340637	competition	0.6764	4	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000884	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000885	0.664954	1.365074	0.494239	1.014627	-0.256731	-0.256724	competition	0.9987	7	0.0584
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000886	0.664954	0.699390	0.688395	0.724048	0.035253	0.035257	mutualism	0.8613	7	0.0303
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000887	0.664954	0.327989	0.568411	0.280372	-0.145188	-0.145177	competition	-0.0000	2	0.0863
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000889	0.664954	0.173328	0.615709	0.160484	-0.074058	-0.074100	competition	0.0526	6	0.0534
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000896	0.664954	1.354114	0.485100	0.987870	-0.270476	-0.270468	competition	0.9993	5	0.0820
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000898	0.664954	0.779727	0.745728	0.874444	0.121473	0.121475	mutualism	0.0347	7	0.0457
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000900	0.664954	0.102376	1.204381	0.185418	0.811226	0.811144	mutualism	0.0117	7	0.0168
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000901	0.664954	0.478919	0.702617	0.506042	0.056641	0.056635	mutualism	0.5691	5	0.0385
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000902	0.664954	1.582198	0.465097	1.106671	-0.300557	-0.300548	competition	0.9950	5	0.0486
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000903	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000909	0.664954	1.707493	0.534394	1.372253	-0.196344	-0.196335	competition	0.0728	4	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000914	0.664954	1.341854	0.508501	1.026144	-0.235283	-0.235279	competition	0.9895	6	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000915	0.664954	1.894729	0.499236	1.422551	-0.249216	-0.249206	competition	0.8913	5	0.0744
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000918	0.664954	0.358462	0.754498	0.406729	0.134662	0.134649	mutualism	0.9363	8	0.0456
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000919	0.664954	2.098205	0.525258	1.657430	-0.210083	-0.210073	competition	0.0131	3	0.0449
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000920	0.664954	1.216520	0.489855	0.896188	-0.263325	-0.263318	competition	0.9985	3	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000921	0.664954	0.253560	1.004867	0.383170	0.511183	0.511159	mutualism	0.2204	8	0.0229
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000922	0.664954	0.880280	0.718632	0.951344	0.080725	0.080729	mutualism	0.0000	2	0.0599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000927	0.664954	0.556958	0.866339	0.725634	0.302856	0.302853	mutualism	0.3198	4	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000930	0.664954	0.961061	0.571027	0.825312	-0.141253	-0.141249	competition	0.8654	7	0.0439
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000931	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000932	0.664954	0.821845	0.747866	0.924323	0.124689	0.124692	mutualism	0.0335	5	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000933	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000937	0.664954	0.411230	1.059086	0.654970	0.592722	0.592712	mutualism	0.3919	7	0.0255
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000938	0.664954	0.533124	0.644383	0.516633	-0.030936	-0.030931	competition	0.4342	9	0.0213
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000939	0.664954	0.967719	0.732898	1.066605	0.102180	0.102185	mutualism	0.4265	5	0.0303
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000941	0.664954	0.432469	0.558090	0.362964	-0.160708	-0.160716	competition	0.4169	3	0.1803
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000942	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000944	0.664954	0.206073	1.130683	0.350399	0.700393	0.700360	mutualism	0.1683	6	0.0139
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000945	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000948	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000950	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000951	0.664954	0.433645	0.935537	0.610101	0.406921	0.406913	mutualism	0.4268	5	0.0475
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000952	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000953	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000956	0.664954	0.546828	0.655964	0.539433	-0.013519	-0.013522	competition	0.0157	6	0.0221
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000958	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000959	0.664954	0.412706	0.878267	0.545096	0.320795	0.320786	mutualism	0.0072	5	0.0934
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000962	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000964	0.664954	0.606960	0.658172	0.600767	-0.010198	-0.010203	competition	0.9969	4	0.0522
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000965	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000967	0.664954	0.486098	0.781312	0.571156	0.174987	0.174982	mutualism	0.0480	7	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000968	0.664954	0.725760	0.586185	0.639787	-0.118457	-0.118459	competition	0.9845	6	0.0893
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000969	0.664954	1.874268	0.579814	1.634308	-0.128038	-0.128028	competition	0.0383	6	0.0320
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000972	0.664954	0.054269	0.612354	0.049966	-0.079103	-0.079286	competition	0.0109	8	0.0226
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000974	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000975	0.664954	0.248014	1.036826	0.386708	0.559246	0.559220	mutualism	0.0121	7	0.0251
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000977	0.664954	0.858123	0.555502	0.716882	-0.164600	-0.164593	competition	0.5038	6	0.0187
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000980	0.664954	0.410577	0.745242	0.460147	0.120743	0.120733	mutualism	0.9772	3	0.0413
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000981	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000982	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000986	0.664954	1.326528	0.476006	0.949602	-0.284152	-0.284145	competition	0.9987	6	0.0675
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000988	0.664954	1.507235	0.527062	1.194693	-0.207370	-0.207361	competition	0.0030	9	0.0253
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000989	0.664954	2.020310	0.522823	1.588500	-0.213744	-0.213734	competition	0.0231	4	0.0289
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000990	0.664954	1.383780	0.487627	1.014773	-0.266676	-0.266666	competition	0.0398	7	0.0383
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000991	0.664954	1.873899	0.563315	1.587490	-0.152851	-0.152841	competition	0.6442	8	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000992	0.664954	1.256790	0.599133	1.132395	-0.098985	-0.098978	competition	0.0452	5	0.0648
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000993	0.664954	1.589255	0.466434	1.114806	-0.298546	-0.298535	competition	0.0010	4	0.0541
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000994	0.664954	0.107165	0.624786	0.100682	-0.060406	-0.060492	competition	0.7578	11	0.0118
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000995	0.664954	1.344976	0.468723	0.948079	-0.295104	-0.295096	competition	0.9986	6	0.0873
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001001	0.664954	0.611682	0.699980	0.643902	0.052675	0.052673	mutualism	0.9873	10	0.0174
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001002	0.664954	1.289068	0.473824	0.918557	-0.287432	-0.287425	competition	0.9987	5	0.0859
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001003	0.664954	1.322606	0.486015	0.966704	-0.269099	-0.269092	competition	0.9986	5	0.0681
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001004	0.664954	1.250945	0.485351	0.913077	-0.270097	-0.270090	competition	0.0892	8	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001007	0.664954	1.274725	0.570559	1.093778	-0.141957	-0.141950	competition	0.9967	4	0.0661
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001010	0.664954	0.511431	0.610826	0.469805	-0.081400	-0.081391	competition	0.9447	11	0.0515
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001012	0.664954	0.340958	0.599136	0.307206	-0.098981	-0.098991	competition	0.0870	7	0.0525
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001013	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001016	0.664954	0.508337	0.768087	0.587173	0.155099	0.155086	mutualism	0.0103	6	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001017	0.664954	0.217215	0.830376	0.271246	0.248773	0.248742	mutualism	0.9964	6	0.0263
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001019	0.664954	1.395776	0.482352	1.012496	-0.274608	-0.274600	competition	0.9884	6	0.0563
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001021	0.664954	0.580210	0.529201	0.461766	-0.204154	-0.204139	competition	0.0443	2	0.2036
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001023	0.664954	0.510917	0.875263	0.672506	0.316277	0.316273	mutualism	0.4130	4	0.0446
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001026	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001027	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001029	0.664954	0.494545	0.677796	0.504096	0.019313	0.019312	mutualism	0.5969	7	0.0212
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001030	0.664954	0.322142	0.595755	0.288613	-0.104065	-0.104081	competition	0.0563	6	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001031	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001034	0.664954	0.284757	0.716309	0.306744	0.077232	0.077212	mutualism	0.0007	7	0.0044
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001037	0.664954	0.832291	0.825132	1.032782	0.240887	0.240890	mutualism	0.3839	8	0.0398
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001042	0.664954	0.760414	0.541641	0.619401	-0.185445	-0.185443	competition	0.9461	4	0.0623
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001044	0.664954	0.252535	0.613317	0.232918	-0.077654	-0.077679	competition	0.4006	5	0.0671
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001046	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001050	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001053	0.664954	0.424515	0.798752	0.509939	0.201214	0.201226	mutualism	0.0054	6	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001054	0.664954	0.565469	0.688280	0.585302	0.035080	0.035074	mutualism	0.9329	9	0.0132
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001055	0.664954	0.595098	0.763168	0.682992	0.147701	0.147696	mutualism	0.0000	6	0.0355
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001056	0.664954	0.579915	0.633725	0.552679	-0.046963	-0.046965	competition	0.7002	7	0.0073
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001057	0.664954	0.886356	0.767432	1.022959	0.154113	0.154117	mutualism	0.0000	4	0.0430
