species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004183	0.416785	0.598997	0.374349	0.538011	-0.101817	-0.101813	competition	0.0355	3	0.0429
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004186	0.416785	0.429286	0.299881	0.308874	-0.280491	-0.280492	competition	1.0000	6	0.0552
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004189	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004191	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004192	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004194	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004196	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004198	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004199	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004200	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004203	0.416785	0.556772	0.374695	0.500550	-0.100988	-0.100980	competition	0.4659	6	0.0227
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004204	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004205	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004207	0.416785	0.259610	0.307207	0.191353	-0.262913	-0.262924	competition	0.4920	10	0.0107
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004208	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004209	0.416785	0.803571	0.319033	0.615109	-0.234539	-0.234530	competition	0.8642	8	0.0593
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004210	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004212	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004213	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004214	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004215	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004216	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004218	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004219	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004220	0.416785	0.825934	0.312344	0.618974	-0.250586	-0.250577	competition	0.9415	6	0.0561
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004221	0.416785	0.262231	0.630496	0.396690	0.512760	0.512749	mutualism	0.2569	5	0.0393
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004222	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004223	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004224	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004226	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004228	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004229	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004230	0.416785	1.227249	0.341029	1.004202	-0.181763	-0.181746	competition	0.4080	5	0.0426
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004231	0.416785	0.558692	0.417826	0.560090	0.002498	0.002502	mutualism	0.0505	5	0.0519
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004232	0.416785	1.333947	0.354877	1.135831	-0.148536	-0.148518	competition	0.8513	5	0.0408
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004234	0.416785	0.381776	0.527205	0.482921	0.264933	0.264934	mutualism	0.1217	6	0.0391
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004236	0.416785	0.352487	0.551091	0.466075	0.322242	0.322247	mutualism	0.0034	6	0.0387
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004237	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004241	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004242	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004244	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004245	0.416785	0.281863	0.436412	0.295137	0.047090	0.047097	mutualism	0.0782	6	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004246	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004248	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004249	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004250	0.416785	0.846725	0.323009	0.656221	-0.224998	-0.224989	competition	0.9344	7	0.0260
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004252	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004253	0.416785	0.558902	0.518810	0.695717	0.244789	0.244793	mutualism	0.8270	6	0.0507
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004254	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004255	0.416785	0.314252	0.456590	0.344261	0.095505	0.095493	mutualism	0.9989	8	0.1060
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004256	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004257	0.416785	0.051213	0.583758	0.071721	0.400621	0.400449	mutualism	1.0000	3	0.0164
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004258	0.416785	0.403790	0.262668	0.254477	-0.369775	-0.369778	competition	0.0245	5	0.1860
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004259	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004260	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004262	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004263	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004265	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004267	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004271	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004272	0.416785	0.324610	0.446832	0.348011	0.072092	0.072088	mutualism	0.4899	7	0.0704
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004274	0.416785	0.563591	0.290431	0.392732	-0.303165	-0.303161	competition	1.0000	5	0.0486
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004276	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004277	0.416785	0.319136	0.423286	0.324112	0.015597	0.015592	mutualism	0.9624	11	0.0372
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004278	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004279	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004281	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004282	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004283	0.416785	0.286108	0.604835	0.415187	0.451192	0.451155	mutualism	0.0242	14	0.0278
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004284	0.416785	0.351614	0.294154	0.248157	-0.294231	-0.294234	competition	1.0000	2	0.2100
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004286	0.416785	0.567237	0.285766	0.388925	-0.314356	-0.314352	competition	1.0000	6	0.0586
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004288	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004289	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004290	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004292	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004294	0.416785	0.731684	0.323580	0.568063	-0.223630	-0.223622	competition	1.0000	5	0.0656
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004295	0.416785	1.188535	0.303921	0.866703	-0.270797	-0.270780	competition	0.0441	7	0.0302
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004296	0.416785	0.050291	0.484011	0.058394	0.161296	0.161120	mutualism	0.8380	7	0.0180
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004297	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004298	0.416785	0.349948	0.495641	0.416162	0.189201	0.189211	mutualism	0.0000	3	0.0363
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004299	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004300	0.416785	0.272984	0.342989	0.224647	-0.177059	-0.177069	competition	0.0939	3	0.1863
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004302	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004306	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004308	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004309	0.416785	1.347979	0.371132	1.200343	-0.109536	-0.109524	competition	0.7521	6	0.0526
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004310	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004311	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004312	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004313	0.416785	0.784488	0.290561	0.546918	-0.302851	-0.302835	competition	0.8181	6	0.0392
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004314	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004316	0.416785	0.413583	0.243201	0.241331	-0.416484	-0.416487	competition	1.0000	3	0.3107
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004317	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004319	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004320	0.416785	0.821844	0.323640	0.638182	-0.223484	-0.223476	competition	1.0000	5	0.0717
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004321	0.416785	0.477157	0.255074	0.292022	-0.387997	-0.387996	competition	0.0873	8	0.0741
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004322	0.416785	0.089557	0.349319	0.075052	-0.161873	-0.161962	competition	1.0000	2	0.0688
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004323	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004327	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004328	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004329	0.416785	0.769920	0.297142	0.548912	-0.287061	-0.287053	competition	0.3356	11	0.0261
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004331	0.416785	0.697692	0.335963	0.562402	-0.193917	-0.193910	competition	0.9564	4	0.0701
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004332	0.416785	0.736625	0.333854	0.590059	-0.198977	-0.198970	competition	0.9485	7	0.0621
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004334	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004335	0.416785	0.790848	0.321077	0.609249	-0.229634	-0.229625	competition	0.9267	8	0.0578
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004337	0.416785	0.418021	0.528120	0.529685	0.267128	0.267126	mutualism	0.3923	6	0.0548
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004339	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004341	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004342	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004343	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004345	0.416785	0.253198	0.335440	0.203777	-0.195172	-0.195185	competition	1.0000	3	0.1113
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004347	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004349	0.416785	0.371542	0.483180	0.430728	0.159302	0.159297	mutualism	0.9569	7	0.0762
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004350	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004351	0.416785	0.530664	0.371414	0.472900	-0.108859	-0.108853	competition	1.0000	7	0.0485
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004352	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004354	0.416785	0.136972	0.393772	0.129403	-0.055216	-0.055258	competition	1.0000	6	0.0322
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004356	0.416785	0.775170	0.309266	0.575205	-0.257971	-0.257963	competition	1.0000	3	0.0722
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004357	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004359	0.416785	0.790984	0.321934	0.610979	-0.227579	-0.227570	competition	0.9609	8	0.0474
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004360	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004361	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004362	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004366	0.416785	0.760201	0.321803	0.586964	-0.227892	-0.227884	competition	1.0000	5	0.0756
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004367	0.416785	0.807401	0.314898	0.610031	-0.244459	-0.244451	competition	1.0000	3	0.0892
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004369	0.416785	0.166964	0.488061	0.195513	0.171014	0.170991	mutualism	0.8950	4	0.0309
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004370	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004375	0.416785	0.363475	0.309757	0.270135	-0.256795	-0.256801	competition	0.3807	9	0.0239
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004376	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004379	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004380	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004381	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004382	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004385	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004386	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004387	0.416785	0.814736	0.321388	0.628259	-0.228889	-0.228880	competition	1.0000	5	0.0666
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004388	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004389	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004390	0.416785	0.881460	0.312739	0.661420	-0.249641	-0.249631	competition	0.5616	7	0.0356
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004392	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004393	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004394	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004396	0.416785	0.824037	0.307625	0.608220	-0.261911	-0.261902	competition	1.0000	5	0.0707
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004397	0.416785	0.976489	0.288678	0.676361	-0.307369	-0.307354	competition	0.9998	6	0.0668
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004400	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004401	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004402	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004405	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004407	0.416785	0.820021	0.311931	0.613729	-0.251579	-0.251570	competition	0.9972	4	0.0828
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004408	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004409	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004412	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004416	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004417	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004418	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004419	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004420	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004422	0.416785	0.298765	0.395967	0.283840	-0.049950	-0.049956	competition	0.9245	7	0.0635
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004424	0.416785	0.290025	0.389012	0.270697	-0.066636	-0.066644	competition	0.4382	7	0.0494
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004425	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004426	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004427	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004428	0.416785	0.357946	0.346470	0.297557	-0.168709	-0.168711	competition	0.8482	7	0.0038
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004430	0.416785	0.328974	0.386713	0.305235	-0.072154	-0.072162	competition	0.8405	8	0.0409
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004431	0.416785	0.759567	0.304740	0.555380	-0.268831	-0.268820	competition	0.4708	8	0.0254
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004432	0.416785	0.196487	0.586788	0.276627	0.407891	0.407862	mutualism	0.0133	8	0.0078
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004433	0.416785	0.330617	0.465015	0.368872	0.115719	0.115710	mutualism	1.0000	6	0.0609
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004434	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004435	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004437	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004438	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004439	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004443	0.416785	0.260416	0.556252	0.347553	0.334625	0.334609	mutualism	0.6050	14	0.0215
L_acidophilus_NCFM_GCF_000011985.1	MGYG000004444	0.416785	0.361007	0.318383	0.275772	-0.236098	-0.236104	competition	0.0558	4	0.0604
