species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003662	1.023845	0.704242	0.957429	0.658555	-0.064869	-0.064874	competition	0.0819	12	0.0102
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003665	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003667	1.023845	0.083764	1.006324	0.082332	-0.017113	-0.017103	competition	0.0277	4	0.0317
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003668	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003669	1.023845	0.306373	1.509906	0.451821	0.474741	0.474740	mutualism	-0.0000	6	0.0222
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003672	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003675	1.023845	0.876668	0.726115	0.621735	-0.290796	-0.290798	competition	0.0986	5	0.1322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003679	1.023845	0.734516	0.804796	0.577365	-0.213947	-0.213951	competition	0.6190	11	0.0224
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003681	1.023845	2.372521	0.791463	1.834043	-0.226970	-0.226964	competition	0.9991	4	0.0261
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003682	1.023845	2.254594	0.917679	2.020820	-0.103693	-0.103688	competition	0.0011	5	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003683	1.023845	1.325468	0.763855	0.988889	-0.253935	-0.253933	competition	0.9952	6	0.0566
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003685	1.023845	1.996355	0.722198	1.408195	-0.294622	-0.294617	competition	1.0000	6	0.0588
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003686	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003687	1.023845	1.918832	0.667365	1.250746	-0.348178	-0.348173	competition	0.9968	4	0.0554
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003688	1.023845	1.161939	0.594634	0.674839	-0.419215	-0.419213	competition	0.0288	6	0.1307
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003689	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003690	1.023845	1.054854	0.519221	0.534955	-0.492872	-0.492863	competition	1.0000	1	0.8710
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003691	1.023845	0.417463	0.878284	0.358114	-0.142171	-0.142166	competition	0.1193	4	0.1182
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003692	1.023845	0.974995	0.553062	0.526674	-0.459819	-0.459819	competition	1.0000	4	0.2945
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003693	1.023845	1.899736	0.751153	1.393766	-0.266341	-0.266337	competition	0.6109	7	0.0101
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003694	1.023845	1.130834	0.918193	1.014145	-0.103192	-0.103189	competition	0.4731	5	0.0195
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003695	1.023845	1.388738	0.925407	1.255224	-0.096145	-0.096141	competition	0.4920	7	0.0254
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003696	1.023845	1.995402	0.721903	1.406948	-0.294910	-0.294905	competition	1.0000	6	0.0497
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003697	1.023845	1.365285	0.824730	1.099773	-0.194478	-0.194473	competition	0.6101	8	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003698	1.023845	1.342840	0.678959	0.890503	-0.336853	-0.336851	competition	1.0000	3	0.0594
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003699	1.023845	1.789693	0.667980	1.167645	-0.347577	-0.347572	competition	0.9963	5	0.1033
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003700	1.023845	1.382952	0.689643	0.931535	-0.326418	-0.326416	competition	1.0000	5	0.0513
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003701	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003702	1.023845	1.745889	0.717643	1.223753	-0.299070	-0.299066	competition	0.4941	5	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003703	1.023845	1.159561	0.585113	0.662674	-0.428514	-0.428513	competition	0.0001	4	0.0858
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003705	1.023845	0.636772	1.272210	0.791238	0.242581	0.242575	mutualism	0.6992	7	0.0350
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003707	1.023845	1.585084	0.819079	1.268078	-0.199997	-0.199993	competition	0.9909	6	0.0873
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003708	1.023845	1.365368	1.108652	1.478467	0.082832	0.082834	mutualism	0.6779	6	0.0578
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003709	1.023845	1.682585	0.681205	1.119498	-0.334659	-0.334656	competition	0.9923	5	0.0705
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003711	1.023845	1.830877	0.766576	1.370828	-0.251277	-0.251273	competition	0.4315	8	0.0247
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003712	1.023845	2.626963	0.736679	1.890173	-0.280478	-0.280472	competition	0.9942	5	0.0664
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003713	1.023845	0.517820	1.373779	0.694802	0.341785	0.341781	mutualism	0.9272	6	0.0075
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003715	1.023845	2.647694	0.798175	2.064119	-0.220415	-0.220409	competition	0.0044	4	0.0279
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003718	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003721	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003722	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003723	1.023845	0.943091	0.813658	0.749482	-0.205292	-0.205293	competition	0.8215	10	0.0304
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003726	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003727	1.023845	0.189336	1.377350	0.254703	0.345273	0.345241	mutualism	0.5389	7	0.0089
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003732	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003733	1.023845	1.113020	0.890024	0.967544	-0.130704	-0.130704	competition	0.8936	7	0.1078
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003734	1.023845	0.734504	0.922847	0.662045	-0.098646	-0.098650	competition	0.9486	8	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003735	1.023845	0.108966	1.031350	0.109756	0.007330	0.007248	mutualism	0.0582	6	0.0223
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003737	1.023845	1.223515	1.092212	1.305217	0.066775	0.066777	mutualism	0.0067	5	0.0275
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003738	1.023845	1.180705	1.111120	1.281358	0.085242	0.085249	mutualism	0.0078	5	0.0521
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003739	1.023845	1.117541	0.546094	0.596070	-0.466625	-0.466624	competition	0.8133	6	0.0733
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003740	1.023845	1.122462	1.155900	1.267242	0.128979	0.128984	mutualism	0.0054	7	0.0446
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003741	1.023845	0.684120	1.091341	0.729221	0.065925	0.065926	mutualism	0.7442	8	0.0319
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003742	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003744	1.023845	0.467939	0.738830	0.337677	-0.278377	-0.278373	competition	0.2460	8	0.0428
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003746	1.023845	0.250206	0.902343	0.220506	-0.118672	-0.118702	competition	0.6619	11	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003747	1.023845	1.374160	0.895668	1.202131	-0.125191	-0.125189	competition	1.0000	3	0.0235
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003750	1.023845	0.818447	1.098263	0.877943	0.072685	0.072693	mutualism	0.8076	5	0.0362
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003752	1.023845	1.055318	0.993598	1.024141	-0.029543	-0.029543	competition	0.0177	4	0.0618
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003753	1.023845	0.997373	0.958109	0.933338	-0.064205	-0.064204	competition	0.8976	4	0.0585
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003754	1.023845	0.598411	1.119215	0.654153	0.093149	0.093150	mutualism	0.0065	8	0.0226
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003757	1.023845	0.436535	1.159207	0.494247	0.132209	0.132206	mutualism	0.3585	9	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003759	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003760	1.023845	1.841894	0.782282	1.407331	-0.235937	-0.235933	competition	0.9994	7	0.0618
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003761	1.023845	1.467040	0.733809	1.051460	-0.283281	-0.283278	competition	0.9890	5	0.0488
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003769	1.023845	2.037493	0.794084	1.580269	-0.224410	-0.224405	competition	-0.0000	2	0.0647
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003770	1.023845	2.349158	0.824186	1.891063	-0.195009	-0.195004	competition	0.0081	5	0.0358
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003771	1.023845	2.050817	0.732299	1.466845	-0.284756	-0.284751	competition	0.4652	5	0.0422
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003773	1.023845	1.696540	0.818812	1.356801	-0.200258	-0.200254	competition	0.0427	6	0.0646
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003781	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003786	1.023845	1.377533	0.972491	1.308442	-0.050158	-0.050156	competition	0.9429	8	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003788	1.023845	0.488245	0.920791	0.439096	-0.100654	-0.100665	competition	0.9172	7	0.0272
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003791	1.023845	0.222874	0.973729	0.211957	-0.048949	-0.048984	competition	0.9889	8	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003792	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003794	1.023845	0.607989	0.905672	0.537814	-0.115420	-0.115420	competition	0.0116	8	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003798	1.023845	0.203802	0.973093	0.193691	-0.049570	-0.049609	competition	1.0000	5	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003799	1.023845	0.873077	1.177505	1.004111	0.150082	0.150083	mutualism	0.0497	7	0.0499
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003800	1.023845	0.715482	0.842078	0.588457	-0.177534	-0.177538	competition	0.3940	10	0.0317
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003801	1.023845	1.520197	0.840999	1.248715	-0.178588	-0.178583	competition	0.9973	6	0.0489
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003802	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003806	1.023845	1.556970	0.706143	1.073843	-0.310303	-0.310300	competition	0.9795	8	0.0508
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003808	1.023845	1.601503	0.752872	1.177652	-0.264662	-0.264658	competition	0.9515	9	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003809	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003810	1.023845	0.906289	0.966063	0.855141	-0.056436	-0.056437	competition	0.9022	7	0.1065
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003811	1.023845	0.711799	0.940581	0.653909	-0.081325	-0.081329	competition	0.9640	7	0.0690
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003812	1.023845	0.915877	0.973938	0.871232	-0.048745	-0.048746	competition	0.0054	9	0.0143
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003813	1.023845	0.322006	0.960473	0.302068	-0.061896	-0.061917	competition	0.0573	7	0.0391
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003815	1.023845	0.698948	0.659047	0.449907	-0.356301	-0.356308	competition	0.7612	8	0.1018
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003818	1.023845	0.994383	1.023845	0.994383	0.000000	0.000000	neutral	0.0245	5	0.0729
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003819	1.023845	0.906870	0.915723	0.811100	-0.105604	-0.105605	competition	0.9255	7	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003820	1.023845	0.884761	0.712614	0.615811	-0.303982	-0.303981	competition	0.1078	8	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003826	1.023845	1.643811	0.999682	1.605026	-0.023600	-0.023595	competition	-0.0000	3	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003827	1.023845	1.147283	1.141308	1.278918	0.114728	0.114736	mutualism	0.0067	5	0.0464
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003829	1.023845	1.411364	0.902010	1.243422	-0.118998	-0.118993	competition	0.0045	6	0.0291
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003831	1.023845	1.066978	1.022689	1.065774	-0.001129	-0.001129	competition	0.4587	10	0.0478
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003832	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003833	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003834	1.023845	1.859750	0.717986	1.304185	-0.298735	-0.298731	competition	0.5151	7	0.0271
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003835	1.023845	0.792386	0.806765	0.624379	-0.212024	-0.212027	competition	0.1961	6	0.0493
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003836	1.023845	0.303051	1.261604	0.373419	0.232222	0.232198	mutualism	0.9934	6	0.0239
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003837	1.023845	0.756454	1.195316	0.883141	0.167478	0.167475	mutualism	0.0145	7	0.0281
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003838	1.023845	1.186485	1.186866	1.375407	0.159225	0.159228	mutualism	0.4097	5	0.0368
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003842	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003843	1.023845	0.315724	2.009949	0.619803	0.963138	0.963116	mutualism	0.0062	8	0.0123
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003844	1.023845	1.625347	0.942166	1.495688	-0.079777	-0.079773	competition	0.0125	4	0.0639
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003846	1.023845	0.522765	0.846643	0.432281	-0.173075	-0.173087	competition	0.2084	7	0.1045
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003847	1.023845	1.953589	0.712747	1.359995	-0.303853	-0.303848	competition	0.9993	4	0.0756
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003849	1.023845	0.994383	0.995155	0.966519	-0.028021	-0.028021	competition	0.0247	6	0.0791
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003851	1.023845	2.016653	0.725357	1.428735	-0.291536	-0.291531	competition	0.9993	6	0.0522
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003852	1.023845	0.390928	1.154912	0.440967	0.128015	0.127999	mutualism	0.9421	11	0.0150
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003854	1.023845	1.516947	0.927624	1.374389	-0.093980	-0.093977	competition	-0.0000	3	0.0606
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003856	1.023845	0.356048	1.137436	0.395543	0.110946	0.110928	mutualism	0.0107	7	0.0186
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003857	1.023845	0.310068	1.629432	0.493461	0.591483	0.591461	mutualism	0.0088	6	0.0219
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003858	1.023845	1.026131	0.696462	0.698017	-0.319758	-0.319758	competition	0.4499	4	0.1397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003859	1.023845	0.572226	1.279050	0.714856	0.249262	0.249254	mutualism	-0.0000	4	0.0389
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003865	1.023845	1.952583	0.702017	1.338832	-0.314333	-0.314328	competition	0.9986	5	0.0848
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003867	1.023845	1.535433	1.034580	1.551537	0.010485	0.010488	mutualism	0.7845	6	0.0670
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003868	1.023845	1.012529	1.390696	1.375326	0.358308	0.358307	mutualism	0.9908	6	0.0241
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003870	1.023845	1.934967	0.712452	1.346474	-0.304141	-0.304136	competition	0.9986	6	0.0761
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003872	1.023845	0.946023	1.244490	1.149891	0.215506	0.215500	mutualism	0.0128	5	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003873	1.023845	2.005555	0.722420	1.415119	-0.294405	-0.294400	competition	0.9884	5	0.0577
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003875	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003876	1.023845	2.290524	0.878842	1.966140	-0.141626	-0.141620	competition	0.0229	6	0.0283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003878	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003880	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003883	1.023845	3.033649	0.765728	2.268868	-0.252106	-0.252099	competition	0.8004	6	0.0507
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003885	1.023845	1.944760	0.730190	1.386981	-0.286816	-0.286811	competition	0.9427	5	0.0607
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003886	1.023845	0.264096	1.165217	0.300555	0.138080	0.138052	mutualism	0.2804	8	0.0062
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003890	1.023845	1.187779	0.994722	1.153994	-0.028445	-0.028444	competition	0.0040	8	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003891	1.023845	0.057150	1.056517	0.058965	0.031911	0.031746	mutualism	0.0979	7	0.0365
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003892	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003894	1.023845	1.398323	0.662274	0.904509	-0.353150	-0.353147	competition	0.8312	3	0.0638
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003898	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003899	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003901	1.023845	0.241293	1.301125	0.306632	0.270822	0.270791	mutualism	0.5685	10	0.0117
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003902	1.023845	0.656388	0.988394	0.633657	-0.034626	-0.034631	competition	0.9407	9	0.0344
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003905	1.023845	0.642853	0.753012	0.472799	-0.264525	-0.264531	competition	-0.0000	3	0.0483
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003906	1.023845	1.158058	0.724058	0.818975	-0.292805	-0.292804	competition	1.0000	2	0.2189
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003908	1.023845	2.027044	0.934604	1.850372	-0.087162	-0.087157	competition	1.0000	3	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003912	1.023845	0.830827	0.903076	0.732823	-0.117956	-0.117959	competition	0.0127	9	0.0070
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003913	1.023845	1.139161	0.583050	0.648720	-0.430529	-0.430528	competition	0.0013	3	0.1236
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003914	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003919	1.023845	2.276101	0.849727	1.889037	-0.170062	-0.170056	competition	0.9558	7	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003921	1.023845	1.739880	0.707254	1.201886	-0.309217	-0.309213	competition	0.6946	7	0.0308
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003922	1.023845	2.372727	0.870256	2.016803	-0.150012	-0.150006	competition	0.8400	6	0.0343
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003923	1.023845	2.012778	0.728379	1.431931	-0.288584	-0.288580	competition	0.3490	6	0.0508
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003924	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003925	1.023845	1.027899	0.839247	0.842572	-0.180299	-0.180296	competition	0.7124	5	0.0397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003927	1.023845	0.415102	1.421676	0.576391	0.388566	0.388552	mutualism	0.0240	8	0.0218
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003928	1.023845	1.942208	0.708489	1.343995	-0.308011	-0.308006	competition	0.9874	4	0.0861
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003929	1.023845	1.397675	0.816749	1.114970	-0.202273	-0.202268	competition	0.5268	6	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003931	1.023845	0.618661	1.307664	0.790158	0.277209	0.277207	mutualism	0.0050	7	0.0312
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003932	1.023845	0.652084	0.959334	0.610995	-0.063009	-0.063011	competition	0.0197	5	0.0146
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003933	1.023845	0.896990	1.254921	1.099434	0.225695	0.225694	mutualism	0.9715	7	0.0173
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003934	1.023845	1.650262	0.922922	1.487600	-0.098573	-0.098568	competition	0.0320	3	0.0423
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003935	1.023845	0.140041	0.952294	0.130255	-0.069884	-0.069883	competition	0.6736	5	0.0613
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003937	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003938	1.023845	0.225970	1.009184	0.222726	-0.014319	-0.014354	competition	0.5354	8	0.0120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003939	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003940	1.023845	0.150028	0.965717	0.141509	-0.056774	-0.056785	competition	0.0170	2	0.0371
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003943	1.023845	0.920546	0.720751	0.648031	-0.296035	-0.296036	competition	0.3353	8	0.1007
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003944	1.023845	0.205761	0.949039	0.190727	-0.073063	-0.073065	competition	0.0119	2	0.0627
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003945	1.023845	2.217564	0.850268	1.841623	-0.169534	-0.169529	competition	0.4887	4	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003947	1.023845	1.210281	1.098243	1.298231	0.072666	0.072669	mutualism	0.0171	7	0.0411
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003949	1.023845	0.821684	1.128312	0.905524	0.102034	0.102035	mutualism	0.4066	5	0.0263
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003952	1.023845	0.995377	1.340678	1.303400	0.309454	0.309454	mutualism	0.0065	5	0.0345
